last_edit_date	latitude	longitude	name
140128	33.6055828	73.0583723	Dr. Shafiq
140128	52.0877491	8.7423996	Zahnarzt Dr. med. dent. Julia Dräger
140128	52.0863676	8.7433103	Dr. med. Hermann-Josef Reitemeyer
140128	9.3787398	-75.2689761	Consultorio Dr. Remberto
140128	43.8907732	-0.5131116	Barrague
140128	43.8936636	-0.501206	Chanjou
140128	43.8882207	-0.4963011	Escoubet
140128	43.887928	-0.4922667	Infirmières du Marsan
140128	43.8801203	-0.473561	Liversain-Galletti
140128	43.890035	-0.5022342	Payet
140128	43.8934604	-0.49774	Balcon Colignon
140128	35.5631335	139.5686539	港北整形外科
140128	42.2278864	-1.8826824	Centro Médico
140128	-34.4242229	-58.5783637	Centro Médico Santa Paula
140128	39.4880574	-0.3959263	Centro Salud Miguel Servet
140128	1.0691636	34.1703531	Mbale District Health Office
140128	52.1491766	7.3320285	Dr. Bauer
140128	52.1488471	7.335644	Dr. Eyni
140128	-23.4189996	-51.9255974	Unimed Maringá
140128	52.6204807	10.2452313	GZL Gesundheitszentrum Lachendorf
140128	33.257986	73.3048876	Ejaz Hafiz Rana, Children Hospital
140128	45.0132806	39.058276	Стоматологическая клиника
140128	9.3812121	-75.2678744	La IPS
140128	50.8590299	12.769757	Ärztehaus
140129	46.7810665	7.6308447	Praxis Dr. Raisin
140129	43.8875711	-0.5085747	Cabinet Médical St. Louis
140129	43.7432193	3.7045492	Médecin Généraliste
140129	43.7425659	3.7033292	Ostéopathe
140129	43.278019	13.4914459	Il Cerchio Magico
140129	47.4602801	13.988553	Sassan Lachini
140129	48.2237403	11.4710826	GZK - Gesundheitszentrum Karlsfeld
140129	43.8897716	-0.5029415	Furet - Homéopathe
140129	43.8864242	-0.4972117	Masson Rozier
140129	43.8874181	-0.5023099	Moreau Legrain Hans
140129	43.8891436	-0.5022396	Emery - Bernis
140129	33.3662641	73.2391354	Rafaqat Clinic
140129	43.8940191	-0.509656	Barrague - Généraliste
140129	43.8847236	-0.4782644	Garcia Thibaud - Généralistes
140129	43.8874751	-0.4985405	Gellibert Lalanne - Généralistes
140129	43.8953868	-0.4925553	Pelletier - Généraliste
140129	49.4225196	8.3178631	Gemeinschaftspraxis Drs. van der Valk
140129	43.8875801	-0.5085793	Arbieu - Bacle - Cabiro - Péré - Lahaille - Généralistes
140129	43.885885	-0.495266	Barberteguy Palluel - Généralistes
140129	43.8894887	-0.5004877	Bats
140129	43.8899702	-0.4635404	Beugin - Berdery - Généralistes
140129	34.7744849	137.7097132	わたひき消化器内科クリニック
140129	43.8890381	-0.5027108	Biégun - Généraliste
140129	43.8973102	-0.488236	Escale - Benedeyt Jouglas - Bugeaud - Pecastaing - Généralistes
140129	43.8910968	-0.4873519	Canton Richard Graciet - Cardiologue
140129	43.9050465	-0.4696952	Guimard - Généraliste
140129	43.8976435	-0.4875736	Launet - Légiste
140129	43.8906202	-0.4787185	Le Vaillant Tharaud - Ostéopathie
140129	43.8914913	-0.4999451	Levadou
140129	43.8819003	-0.4875617	Ligault
140129	43.8949546	-0.5042764	Lopez Melon
140129	43.8922675	-0.4973583	Pedeboscq - Généraliste
140129	43.8898347	-0.4909564	Portail - Angiologue
140129	43.8873711	-0.5034943	Marchal - Revell-Mouroz - Pédiatre
140129	43.8947949	-0.5054687	Rolland - Nutritionniste
140129	43.888002	-0.5034935	Tastet - Ophtamologue
140129	43.8911897	-0.4943947	Dabadie - Généraliste
140129	43.8893123	-0.5040288	Dellestable - Pédiatre
140129	43.8858374	-0.4958132	Dussaut - Généraliste
140129	49.9046019	8.2758859	Amin Nasraty
140129	51.4321981	7.8014955	Dr. Nick
140129	51.4340107	7.7998861	Dr. Baberab Möller-Maßling
140129	34.8398303	137.6356544	奥山診療所
140129	14.6979155	-17.4447275	Cabinet de Gynecologie - Obstetrique Dr. Sanoussi Sango
140129	14.6979011	-17.4446916	Cabinet médical Ibrahima Ba
140129	42.668142	23.284621	Д-р Попова
140129	45.4635792	7.8735074	Poliambulatorio A.S.L TO4
140129	52.4766104	-1.9204309	CC Kat Aesthetics
140129	52.4769385	-1.9197218	CC Kat Aesthetics
140129	52.4770989	-1.9194634	CC Kat Aesthetics
140129	47.9359648	-4.0212308	
140129	54.2887112	9.6914571	Samia Esber
140129	49.1766875	9.5051846	Funk
140129	47.8851336	14.2569597	Dr. Gärtner Martin
140129	50.7809644	7.2843115	Sieg Reha
140129	47.6973854	8.6561827	Dr. Theiler
140129	37.2107723	-7.4046243	Centro de Salud
140129	51.9016715	-0.39546	Stopsley Village Practice
140129	33.3550024	73.2440463	Al Murtaza Meternity Hospital
140130	48.1136726	11.6150533	Dr. med. Dorothee Westenhuber
140130	53.4900621	10.3620044	Dr. med. Heesch
140130	48.7121754	13.2697023	Praxis Dr. Schuberl
140130	48.3289417	10.7309748	Allgemeinarzt Dr. Thomas Sewczik
140130	53.6087755	12.4181697	Dr. Kruse
140130	53.1747966	8.6131486	Catherine Ruth
140130	50.8046525	8.4182279	Dr. Perschel
140130	50.1415808	8.6810863	Irmela Schnee
140130	53.2683737	10.6249907	Dr. L.W. Pächnatz
140130	50.6359187	7.0908641	Allgemeinmedizin: Dr. Rocke
140130	50.8156007	8.1449268	Loibl Dr.-med. Allgemeinmedizin
140130	51.3598831	6.6404065	Praxis Freitag & Wagner
140130	51.3273032	6.5993704	Praxis Deserlers & Hertkens
140130	50.2046211	8.5955909	Dr. Prilipp, Chirurg
140130	48.1414133	11.5876651	Britta Vrieslander
140130	48.8455149	8.5470779	Dr. med. Wolfgang Diebold
140130	54.1505342	10.3437819	Dr. Pohl
140130	48.7646575	11.4291932	Kieferorthopädie - Schwerbrock
140130	48.7068108	9.5849568	Dipl. Med. Karin Hildebrand
140130	48.7067485	9.5849311	Dr. med. Joachim Blessing
140130	39.6507604	-78.9302664	Brady Health Center
140130	54.2937643	9.5014476	Michael Sturm
140130	53.7297341	10.2638761	Dr. med. Ralf Rüttershoff
140130	49.5110159	11.4322039	Dr. med. Englmann-Weiß
140130	50.6614488	8.7416182	Völker
140130	50.7060365	8.6939754	Dieter Ruppert
140130	49.8619169	8.650354	Dr. Tempel Allgemeinmediziner
140130	51.725394	8.7780597	Bittner
140130	51.208271	7.135322	Dr. Bogdan Tautz, Allgemeinmedizin
140130	47.5910517	7.9142422	Dr. Med. Thomas Andrzejewski
140130	49.6047753	8.7416394	Dr. Gabriele Trautmann
140130	47.9863396	8.5867607	Franz von Grafenstein
140130	48.7330019	9.6415407	Borocco-Weber
140130	49.4235073	11.0864216	Dr. Kunzmann
140130	52.1482981	7.3383707	Dr. Niemann
140130	52.1484931	7.3384428	Dr. Hage & Dr. Finke
140130	51.8462473	6.4290614	Katzer
140130	48.3137678	7.9428284	Dr. Panther
140130	52.0230554	7.2716613	Praxis Dr. Wacker
140130	53.1937103	9.1056584	Dr. Agnes Naber
140130	50.0114061	8.3660916	Dr. med. Eva Dreyer
140130	50.0110459	8.350576	Dr. Hunsicker / Frauenarzt
140130	50.2806104	7.5448923	Thielen
140130	51.711158	8.7730786	Dr. med. M. Flören
140130	47.9988141	8.5874235	Dr. Karin Todoroff
140130	47.597	9.6016736	Dr. med. Schmidt, Dirk
140130	47.5969721	9.6016856	Dr. med. Schmidt-Menard, Angela
140130	48.890904	10.0993794	Arztpraxis Olaf Hansen
140130	49.6074424	6.5452484	Dr. Bochem
140130	47.597984	9.604162	Dr. Wefing, Immanuel
140130	48.9938307	8.4583616	Dr. med. Alexander Fertig
140130	54.7727931	8.9771488	Dres. Karl Rabe und Thomas Maurer
140130	50.0184825	8.7865145	Irion-Gleißberg
140130	54.2191684	11.0896018	Dr. med. Matthias Weber
140130	50.6685961	7.4220164	Robert Furzynski
140130	49.9981746	8.2516057	Dr.med Kristina John-Koch
140130	49.3504736	10.5081782	Winkler-Dittrich Gudrun Dr.
140130	50.2331413	8.7572452	Dr. med Bernhard Möller
140130	50.4264848	10.3002905	Dr. Günther
140130	52.3531096	8.8548303	Olga Wiens
140130	52.173963	10.5955255	Praxis für Allgemeinmedizin Munsch
140130	53.0672781	8.7919168	Dr. med. Anthony
140130	48.388935	11.7583018	Dr. Lengl - Dr. Pötsch
140130	48.6567656	9.6493049	Augenarzt Dr. N. Steudle
140130	49.2237108	8.6387469	Dr. Wittek
140130	49.5572863	11.4210058	Dr. Schuller
140130	51.2405144	7.0703864	Allgemein J.Maiwald, R.Halcanr
140130	51.2718351	8.8714319	Kinderarzt Dr. Bökemeier
140130	47.8658832	9.1698615	Spieß Bernhard
140130	52.0941168	12.862979	Dr. med Jörg Höckert
140130	50.7620067	6.7213997	Praxis Dr Detmar
140130	52.2130865	7.0465257	Michael Gelking
140130	52.214159	7.0466602	Drs. H.D. Wilken
140130	50.0139816	8.7809545	Dr. Giesecke
140130	49.5117998	7.0887546	Singer Michael
140130	49.236632	10.5902213	Drs. Lutz
140130	53.1364142	8.9010721	Dr. Heidemarie Wolf
140130	49.8334936	9.1130992	Dr. Thilo Wagner
140130	49.4809234	10.9764793	Dr. med. Hans-Joachim Förster
140130	49.0443892	11.3595086	Praxis Markus Landes
140130	51.4955792	7.8672768	Dr. Werner
140130	48.5282804	11.5102216	Baumeister
140130	52.2432845	7.3695647	Dr. Hoang
140130	48.6408658	8.8951723	Dr. Sabine Fuchs-Erhardt
140130	52.5823955	13.4039833	Dr. med. Frank Lindenau
140130	52.4449396	13.5666894	Karin-Ilona Richter
140130	54.2289522	9.5165041	Dr. Hänsel
140130	54.1522772	12.5707201	Dr. Knaack
140130	48.0512687	10.4908289	Dr. Möllinger - Prakt Arzt
140130	53.5691294	8.5945144	Röhl
140130	50.6078746	7.2230918	Paul Reich
140130	49.3122763	8.3899833	Dr.med.Ofer
140130	52.1571328	11.6350879	Dr.med. Sybille Wiegand Frauenärztin
140130	51.2051203	6.3913742	Praxis Bettina Vos
140130	53.465239	9.9631321	Dr. med. Genc Shala
140130	51.0963416	6.5778218	Dr. Maaßen
140130	50.8284985	9.7292967	Stefan Krebs FA für Allgemeim Medizin
140130	48.3535959	10.9456739	Dr. med. Dr. red. nat. Dipl-Chem. Heinrich Backhaus - Augenarzt
140130	48.38052	10.8584959	Dr. Heinrich Weber - Lungen-, Bronchialheilkunde
140130	51.1816724	6.8653068	M. Daaboul
140130	48.7998258	9.5346792	Dr. med. Fehrle
140130	47.6218072	10.5030196	Dr. med. Günther Böcking
140130	48.4108639	8.8862893	Dr. med. Dr. rer. nat. Reinhold Burr
140130	53.6714615	14.0802653	DIPL.-MED. KATHRIN DROLL
140130	53.6767564	14.0824516	Dr. med. Sabine Westphal
140130	48.9296894	8.4705095	Dr. Elisabeth Ott
140130	47.5671958	10.7050849	Andreas Feil
140130	49.5996117	8.7365746	Dr. Runde
140130	48.8709957	9.388376	Dr. med. Jörg Richter
140130	47.8685877	8.2014724	Hillmer
140130	53.8398131	12.1452652	Dr. Erdmann
140130	51.469874	6.9475896	Dipl. Päd. Heike Dusy
140130	47.7257832	10.3146124	Dr. Jörg Haslbauer
140130	52.1286623	11.5997902	Dipl. med. Brigitte Lamme
140130	49.4137599	8.6926714	Dr. med Gorning
140130	50.6802069	7.7801661	Dr. Adrian & Dr.med. Giseka Hopps
140130	49.6509038	8.7809827	Dr. med. H. J. Münz & Dr. med. K. H. Stork
140130	53.6261097	10.0857265	Dr. med Reimar Krüger
140130	52.2285582	8.825683	Hans-Ulrich Haasper
140130	53.6563962	10.2601629	Hammerl
140130	49.4430573	7.7703664	Dr. Assel
140130	49.4424074	7.7687462	Dr. Herrmann
140130	53.6523946	10.1841989	Christoph Müller-Rahmel
140130	48.127315	11.5692361	Dr. med. Diana von Welser
140130	48.1273328	11.5692367	Prof. Dr. med. Dietrich Hepp
140130	52.1157917	11.600744	Dr. med. Margot Reichel
140130	51.1972187	10.0140798	Eggeling
140130	53.6977472	12.9010551	Dr.med. Armin Murawski
140130	49.875614	8.1515772	Dr. med. Harth
140130	50.3241398	10.211066	Bern Weier
140130	49.3160873	8.3433325	Dr. Jobst (Ärztin)
140130	51.2551337	7.063735	Dr.Tr.Cevani allgem.
140130	50.7662336	6.0803564	Dr. Rainer Denzel
140130	52.3851165	7.598907	Scheufen,Cramer
140130	54.3784315	10.229669	Dr. Albrecht
140130	50.5908459	8.9593196	Dr.med. Ursula Wichmann-Hendricks (Haut- und Geschlechtskrankheiten-Allergologie)
140130	50.6276705	6.9525995	Dr.med. Stefen Brauweiler
140130	53.1816199	8.989705	Dr. Bernd Bergmann
140130	48.3868049	8.6206591	Dr. S. in der Stroth (Allgemeinmedizin u. Homöopathie)
140130	52.5172624	13.1870436	Dr. med. Eberhard Zühlsdorff
140130	50.737236	10.9350907	Dr. Gisela Kobe
140130	51.4903948	7.2133276	Birgit Arndt
140130	53.6921291	11.0155401	Dr.Rappenberg
140130	49.086023	8.402743	Dr. med. Caroline De Meester
140130	52.0289075	8.6109204	Dr. med. Wolfgang Meyer, Dr. Med. E. Meyer-Bonmann
140130	49.5597206	10.8731895	Dr. Bernd Posfay
140130	48.0474698	10.495575	Augenärzte Dres. Döring
140130	49.4948071	11.2427529	Drs. med. Geyer / Fischer
140130	49.0803257	8.3909856	Dr. med. Anette Schäfer-Hasch
140130	50.1658934	8.5693936	Dr. med. Jörg Odewald
140130	50.0637766	9.4726913	Praxis Schuster
140130	54.3203968	10.1282495	Dr. med. Wolfgang Kühn, praktischer Arzt, Naturheilverfahren
140130	48.2266436	10.7802147	Eichner K.-E. Dr.med.
140130	48.8141394	9.1167941	Eberle, Christoph Dr.
140130	48.8138236	9.111529	Kurz, Jürgen Dr. med.
140130	48.0438012	10.4923367	Dr. Steber, Allg.Arzt
140130	48.9175031	9.4436574	Dr. med. Karl-Martin Rösch
140130	51.4716505	7.3213557	Hausarzt Peter Lahr
140130	51.3882888	6.6552951	Dr. med. Lutz Herrmann Facharzt für Neurochirurgie
140130	50.6441273	7.2238763	Dr.med. Peter Ihrig
140130	50.82453	6.9821043	Dr. Schulze, Andreas
140130	50.8201226	6.9760123	Dr. Schmeel, Angelika
140130	50.8211516	6.9747921	Dr. med. Schönrock, Lisa Manuela
140130	47.6346293	8.2774929	Praxis Dr. med. Gero Frenzel
140130	47.636055	8.2736597	Dr. Herbert Vogel
140130	52.8909999	10.6530844	Dr.Friedel Rennekamp
140130	52.5463117	13.4106149	Kristina Schoof
140130	50.7081929	7.2739214	Meißner
140130	49.4824771	8.4767651	Ulrike Werner Frauenärztin
140130	52.3020305	8.0617527	Dr. med. Roswitha Jenß Fachärztin für Kinder- und Jugendmedizin
140130	49.5901652	11.0508299	Dr. med. Wolfgang Schmidt
140130	50.0747868	8.9672593	Kinderärztin Dr. Hollmann
140130	52.2993044	8.0604571	Dr. med. Kornelie Jacke-Pfeffer, Fachärztin für Kinder- und Jugendmedizin
140130	49.8167257	10.9885925	Dr.med, Gottfried, Kuhn
140130	52.3966602	10.7500736	Frederike Hanke (Kinderärztin)
140130	50.4618544	7.8784901	Dr. Kann
140130	49.4975746	8.4719241	Frauenarztpraxis Dr. Renate Maor
140130	49.4975889	8.4719398	Dr. Werner Hemler
140130	53.0026082	7.4942114	Dr. Peter Martin
140130	51.3468352	8.2801363	Dr. Scholand
140130	52.9091522	8.587689	Dr. med. Reinhard Wangerin
140130	52.9089219	8.5873169	allg. med. Praxis Peter Henkels
140130	49.0513488	12.0902136	Dr. med. Rainer Hettenbach
140130	49.4878296	8.470224	Christine Thoni
140130	52.1087433	11.5982276	Dr. med. Ingeborg Baier
140130	51.175346	11.4183624	Kühner
140130	52.1068339	11.5908705	Dr. med. Katrin Dörner
140130	52.1069093	11.5908974	Dr. med. habil. Ulla Günther
140130	50.7300062	7.9323144	Ärztin Silvia Schneider
140130	49.6789273	8.6196388	Dr. med Wolfgang Pilz
140130	49.6779086	8.6203401	Dr.med. Armin Hellwig
140130	49.6775692	8.6189948	Dr.med. Joachim Wilke
140130	49.6789269	8.6194427	Dr.med. Richard Knapp
140130	49.6776253	8.6188886	Kinderarztpraxis Sandig/Lessign
140130	52.6063814	8.3694986	Dr. med. Michael Priesnitz
140130	47.6233984	8.2109834	Dr med Klaus Keitel
140130	49.860414	8.5593191	Lubja Pitaev
140130	51.3462664	8.2872141	Gemeinschaftspraxis Ewers & Haarmann
140130	53.8712702	10.673445	Wilfried Stursberg
140130	53.5706645	13.2576721	Dr. med. Silvia Aleff
140130	50.1450049	8.5043533	Dr. Heise
140130	50.1438789	8.5032656	Dr. Jürgens
140130	49.8604042	8.5592165	Dr. Pitaev
140130	49.8604007	8.5597342	Wolfgang Lenhardt
140130	53.6480353	7.4261796	Dr. Albers
140130	53.6479832	7.4338829	Dr. Groppe
140130	47.6975841	10.2408772	Dr. med. Jürgen Barth
140130	50.5419538	8.9907796	Dr. med. Lutz Wacarda
140130	51.4534726	7.2324014	Dr. Bühlbecker
140130	51.4529097	7.2317586	Frau Dr. Marenbach
140130	51.1949023	6.6858378	Dr. Thomas Berning
140130	51.1948009	6.6856663	Gemeinschaftspraxis Dr. Thomas Stross, Dr. Ilona Dreja
140130	49.2404209	9.0999931	Dipl.-Psych. Birgit Schönfeld
140130	49.7348728	10.1616886	Dr. Morawa Lungenarzt
140130	49.591216	8.649557	Dr. Peter Schlüter
140130	53.9237111	9.5164449	Dr. med Brigitte Rudolph
140130	53.9237077	9.5164095	Dr. med. Tobias Jaeger
140130	53.9236818	9.5164832	Kai Borchert
140130	48.3590145	10.9228182	Dr. med. H. Hendrich - Allgemeinarzt
140130	50.3077528	9.7864318	Dr. med. Dieter Drost
140130	47.6412619	10.124632	Dr. Miosga
140130	51.6760547	9.0042085	Johannes Blümel
140130	51.5153124	7.1217459	Gemeinschaftspraxis K.J. Lach / Chr. Görzgen
140130	51.7233438	8.7607329	Dr. med. Werner Flöhl
140130	49.298001	8.3436582	Dr. Bohlender
140130	50.5443743	7.0993826	Internist Thomas Gies
140130	50.9723183	11.0455953	Dr. Eigenwillig
140130	49.8409543	7.882451	Dr. med. Giehoff
140130	53.9596557	10.8721043	Birgit Franz
140130	49.3498776	7.1750734	Dr. Schild
140130	49.3872651	8.5696866	Dr. Thorsten Kumlehn
140130	54.6340984	9.7818859	Andreas Schulze Wilms
140130	49.13978	9.2247072	Dr. Wecker
140130	49.6806732	8.6197978	Dr. med. Erich Konietzke
140130	53.7859888	13.5334315	Praxis Dipl.-Med.Christel Mast Fachärztin f. Allgemeinmedizin
140130	52.0203507	8.5998634	Dr. med. Michael Balduf
140130	52.0203418	8.6003027	Sinner
140130	50.4234475	9.1969913	Dr. med. Anne-Kathrin Reinwald
140130	53.5829774	9.8549741	Dr. med. Frank Scharlau
140130	53.5829137	9.8547649	Dr. R. Stühmer
140130	53.5828883	9.8548561	Dr. W-E Garbe
140130	50.0407496	12.0048375	Dr. Geißendörfer
140130	47.789501	7.5952631	Dr. med. Brigitte Franke
140130	49.4688055	8.555584	Dr. Iris Imhof
140130	49.4689602	8.5567808	Privatpraxis Dr. Thomas Schreier
140130	52.5964711	10.5365868	Dr. Mahdy
140130	51.6280762	8.7624205	Hans-Dieter Bader
140130	53.5298503	8.0863892	Dr. med. Wilfried Frerichs
140130	48.6899974	9.1669684	Dr. Katja Bittner
140130	54.2946997	10.5916005	Blauert
140130	53.9244373	9.3746111	Dr. med. Jörg Wendtland
140130	53.9218917	9.3764475	Schwingel Katharina Ärztin für Frauenheilkunde und Geburtshilfe
140130	53.4762358	10.6168535	Dr. Metzlaff
140130	53.4717877	9.8536165	Haroske
140130	49.4864525	8.4663959	Dr Martin Knüchel
140130	49.4864324	8.4663758	Dr.  Reiner Jung
140130	48.8834984	10.0481521	Therapiezentrum Kurz
140130	49.2381271	9.1004588	Hautarzt Helga Merkel
140130	49.4908476	8.4745325	Dr. med. M. Hartmann
140130	52.1037321	14.2654625	Frau Dr. med. Drewke
140130	52.1124183	14.2565848	Arztpraxis Krüger
140130	53.6187621	10.0807016	Dr. Oeter
140130	49.9748945	9.1672521	Dr. Hammer-Tschepe
140130	49.5428657	8.6381119	Adolf E. Kritsch
140130	48.6236555	8.0796864	Dr. med. Markus Wössner / Kinder- und Jugendarzt
140130	49.0407278	8.698733	Dr. Dr. Mahler
140130	51.5381083	7.2525648	Kinderarzt Schmidt
140130	54.5741629	9.6916319	Allgemeinarzt M. Fischer
140130	53.187254	8.202453	Praxis Wegner - Allgemeinmedizin
140130	51.1951711	9.7186958	Dr. Rüdiger Froelich
140130	48.1670975	11.3234734	Dr. med. Ursula Bernhofer-Schied
140130	50.0759719	8.4372055	Dr.med.Oster
140130	48.7104024	9.4619297	Dr. Werner Kraus
140130	54.516962	9.5583849	Dr. Reußner
140130	51.8448429	6.8554355	Stanislav Gawronski - Allgemeinmedizin
140130	51.8491084	6.861264	Dr. Volker Grützner - Allgemeinmedizin
140130	51.8491531	6.8611795	Dr. Christa Lütkenhaus - Kinder- und Jugendmedizin
140130	51.9105606	6.8576597	Gemeinschaftspraxis Dr. Michael Bathe, Dr. Leo Bathe - Allgemeinmedizin
140130	51.8423193	6.8562804	Harald Balken - Frauenheilkunde und Geburtshilfe
140130	51.8451801	6.8554902	Helme Abuhsin - Kinder- und Jugendpsychiatrie
140130	51.9093854	6.8571655	Christine Bohn - Zahnmedizin
140130	51.8493789	6.8446099	Astrid Schneider - Zahnmedizin
140130	48.2746556	11.8394528	Dr Stefan Birk
140130	49.0302552	8.3409431	Ruprecht A. Dr. med.
140130	49.0464005	11.3548309	Dr. Rudhart
140130	48.2271968	12.6776942	Dr.Med. Axel Größer
140130	52.4148453	13.2354621	Jörn P. Markgraf - Hausarzt Kleinmachnow
140130	47.5535941	7.9426312	Dr. med. Klaus Schneider
140130	51.3047073	9.5295335	Dr. Hubert Kress
140130	51.3047261	9.529582	Dr. med Inna Paseka
140130	49.3967534	8.5342987	Dr. Frank Eitner
140130	49.3838589	10.1845755	Kinderarztpraxis Zimmer
140130	54.5123396	9.5673122	Dr. med. Thomas Luetgebrune
140130	53.6505328	10.1622474	Dr. med. Tatjana Tafese
140130	51.462381	7.2030462	Kinderarzt Frank Scheffer
140130	51.4595896	7.1984283	Dr.med.Chr.Burmann
140130	53.5091209	12.7000297	Frau Dr.Seidel
140130	51.4614365	7.2017034	Dr.med. (syr) Bassam Sibai
140130	54.1069955	12.0269413	Praxis Dr. med. Heike Neiser-Hoppe
140130	54.1067272	12.0271256	Praxis Dr. med. Mathias Schwarz
140130	51.7208965	8.8028419	Carla Gottschalg
140130	54.4571932	9.3342035	Frau Dr.Christiane Schmitz-Boye
140130	48.319701	10.823566	Simona Wassmer Allgemeinarzt
140130	50.0573513	8.3365228	Dr. med. Stefan Uhrig
140130	50.1784502	9.0470194	Dr. Hüwer, Kinderarzt
140130	47.8642263	12.0092246	Prof. Dr. Med. Benno Paul Weber, Zsolt Gergely
140130	49.1018422	9.2119843	Dr. Dauenhauer
140130	49.1012392	9.2097276	Dr. Krumpe
140130	54.6801125	8.3278595	Bernhard Breymann
140130	49.0726705	9.1457993	Facharztpraxis Eberhard Rieker
140130	54.5270621	13.5519705	Dr. med. R. Broza
140130	53.3963496	10.0425594	Dr. Heike Ramm
140130	48.4338211	9.9667015	Dr. Michael Vogel
140130	51.2511103	7.1041354	Internist Breidenbach
140130	50.8502107	8.7877088	Manfred Gölzhäuser
140130	50.6365168	7.0563532	Dr.med Henrike Ebels
140130	48.9203864	12.6002906	
140130	51.4000206	7.1829182	Dr.Goepel
140130	50.8137396	8.7749114	Dr. Wegmann
140130	49.4917603	8.5281975	Dr. G. Müller-Benke
140130	49.5571833	11.1372203	Dr. med. Michael Reissinger
140130	49.0538529	8.24145	Wolfgang Dupuis
140130	49.9387841	11.5780099	Dr. med. Friedrich Söll
140130	51.7267017	10.6120121	Dr. med. J.-U. Gresch
140130	52.9675317	11.1579471	Karlheinz Pralle
140130	48.5181187	9.0591047	Rosset, Georg
140130	48.5218172	9.0579622	Zeller, Anke
140130	48.5218209	9.057989	Wild, Barbara
140130	48.5170947	9.0582672	Neussel, Corinna
140130	48.5168387	9.0583423	Vlaardingerbroek, Judith
140130	48.516782	9.0582832	Hensel, Harald
140130	48.5167499	9.0582081	Jacki, Swen H.
140130	48.5167996	9.0583476	Waldmann, Rüdiger
140130	48.5167891	9.0581223	Schmid, Peter
140130	48.5241225	9.0318902	Kapp, Elisabeth
140130	49.3891664	8.5953628	Otti Hornung
140130	47.997723	11.1681522	Praxis für Kardiologie, Nephrologie und Innere Medizin - Dr. med. Neudert
140130	51.4257001	7.160097	Dr.med. M.H. Karim
140130	51.4256921	7.1601051	Dr.med. Renate Schmeinck
140130	51.1213099	6.8465492	Dr. Norbert Sijben - Facharzt für Allgemeinmedizin
140130	52.0761231	14.179283	Dipl. med. Regina Pirke
140130	52.3260516	10.5542916	Dr.Rentz
140130	49.4737498	8.6615927	Kinderarztpraxis Dr. Christian Beck
140130	49.6881505	8.4519329	Dr. med. Joachim Riessinger
140130	50.8035056	6.8260794	Dr. med. Marianne Rohde
140130	53.9941567	10.7897767	Dr.Sprick, Oliver
140130	49.5752152	10.9969766	Dr.med. Markus Beier
140130	49.6117214	11.0205889	Dr. med. Steffen Kohlschütter
140130	54.3418457	10.0919664	Manfred Lübke, Dr. Amrey Stübinger
140130	52.506748	13.3946085	Rückenzentrum am Markgrafenpark
140130	53.6602692	7.9167617	Dr. med. M. Benjes
140130	49.2468966	6.823064	Praxis Dr. Schild
140130	49.9978909	8.269092	Dr. med. Michel R. Abdollahnia
140130	51.9443875	13.8765239	Dr. Vogel
140130	47.6073189	15.6736076	Dr. Heinz Hoier
140130	47.611131	13.780395	Dr. Wolfgang Hoschek
140130	51.9737963	7.4174487	Dr. med. Felicitas Banck
140130	51.9767333	7.4115167	Dr. Markus Greguletz
140130	49.4826277	8.4492448	Dr. Madsen Kieferorthopäde
140130	49.4802753	8.449875	Beate Häffner-Müller
140130	49.4802666	8.4498067	Dr. med. Jürgen Müller
140130	48.0433074	11.6186542	Dr. med. Häuser
140130	50.7902974	7.0417266	Dr. Peiler
140130	49.4850795	8.2900724	Dr. Dirk Maaßen
140130	52.174983	7.6324471	Dr. WInter
140130	52.1741336	7.6351375	Lehmann
140130	49.9790654	9.1746099	Dr. Dieter Orth
140130	49.5426085	8.4492267	Ingrid Weihrauch
140130	49.5118632	8.6601391	Praxis Dr. Mussotter
140130	53.7287164	10.2575158	Carola Richter
140130	53.7287009	10.2575714	Dr. med. Andrea Völtzer
140130	53.7294855	10.2695842	Dr. med. Anke C. Westermann
140130	53.7297496	10.2638746	Dr. med. Grit Jendral
140130	53.7303343	10.268539	Dr. med. Johannes Wex
140130	53.730332	10.2685894	Dr. med. Jürgen Bessel
140130	53.7295496	10.2654802	Dr. med. Karin Ahlers
140130	53.7297988	10.2695417	Dr. med. Karl Freyer
140130	53.7297726	10.2688139	Eckhard Herbst
140130	49.3811873	8.5837281	Prof. Dr. Birgit Kallinowski
140130	49.144827	8.2133214	Dr. Werner
140130	51.3943249	8.5719221	Michael Ecken, Facharzt für Kinder- und Jugendmedizin
140130	52.624628	10.0867125	Augenzentrum Celle - Dr. Goldammer + Kollegen
140130	47.7525578	9.1973328	Dr. Arens
140130	48.041476	7.8704539	Dr.med. Astrid Kammerer-Höfer
140130	48.0439601	7.8614955	Dr.med. Dr. med. dent. Wolf Jürgen Gerlach
140130	51.1518007	6.7343769	Kinderarzt Dr.med. Jürgen Funck
140130	50.9248182	6.8728211	Frauenärztin Anne Helmig-Kümmel
140130	51.6794934	7.8212845	Dr. med. Stephan Düchting Chirugie - Plastische Chirurgie
140130	48.8690988	8.5077693	Dr. med. Cornelius Dollinger
140130	51.2360629	9.3131649	Dr. Sendler
140130	48.3047124	11.9064659	Gemeinschaftspraxis Dr. Dörr & Dr. Bachmaier
