last_edit_date	latitude	longitude	name
130524	53.5416307	9.9880363	
130524	45.9266109	9.1003501	Laboratorio dentistico Accurso Tagano Franco
130524	48.4641469	35.0579567	
130524	51.2784901	1.083257	Burgate Dental Practice
130524	51.5448569	-0.3723484	Mandeville Dental Centre
130525	52.2214934	10.564922	Zahnarztpraxis Christian Pfeifer
130525	54.7247155	20.4956927	МКС
130525	35.640457	140.045442	アイ デンタルクリニック
130525	19.9085789	99.828794	For You Dental Clinic
130525	35.686442	139.729289	しんみち歯科
130525	55.8255774	37.4339765	Ортостом
130525	50.1616472	8.9814406	
130525	50.8812062	20.6169688	Top Dent
130525	52.8363575	8.1541279	
130526	50.8408866	12.910188	Zahnärztliche Gemeinschaftspraxis Dr. Espenhayn
130526	50.819351	12.867833	Zahnärztliche Gemeinschaftspraxis Dr. Espenhayn
130526	43.0647409	141.3339952	いわきり歯科医院
130526	38.7393614	-77.4539474	Smilework Orthodonics
130526	56.7902695	60.5151379	Де Геннин
130526	51.9492232	-0.2745796	
130526	42.0296097	-88.0609937	Market Square Dental Center
130526	44.256488	12.3568443	Dr. Giovanni Venturi
130526	49.2821643	-123.1342101	Davie Dental Clinic
130526	55.712415	12.5604651	
130526	55.7274736	12.5495064	
130526	51.5867678	13.2417261	Dipl.-Stom. U. D. Günther
130527	55.8736105	37.6789551	ЯноДент+
130527	-27.4683645	-58.9775493	
130527	-27.4407345	-58.9932866	Rosa Cuesta
130527	55.8742348	37.6897161	Семейная стоматология
130527	-27.4411731	-58.9972313	Sandra Carina José
130527	-27.4412349	-58.9954074	Centro de Investigación y Tratamiento de Trastornos de la Infancia
130528	33.852373	132.777162	いざさ歯科医院
130528	35.699366	140.003853	ビバ歯科•矯正小児歯科
130528	35.698723	140.004489	スマイルデンタルクリニック
130528	35.684696	140.008087	アイエム きくち歯科
130528	-27.4421735	-58.9927789	Ricardo Acuña
130528	63.5573929	53.6890519	Городская детская стоматологическая поликлиника
130528	48.340754	14.4248331	Dr. Reither
130529	51.4157413	9.6535611	Gerrit Dirks
130529	52.8773333	14.2001547	
130529	32.0925078	34.817907	
130529	45.4324325	-73.6316556	LaSalle Dental Centre
130529	49.1138614	8.2769024	
130529	52.2173702	0.1396321	St Mark's Dental Surgery
130530	53.9301283	27.5988085	Стом.П-Ка №6 Отд.2
130530	45.5578848	9.213046	Studio Dentistico Dental Due "S"
130530	45.8803015	-66.6925593	
130530	41.9101929	12.5105433	Giancotti
130530	47.2649998	39.7201024	Дентал-Медиа
130530	50.9358361	6.952122	Denvita
130530	51.2288844	18.5588033	
130530	49.9567641	18.472615	Kolarczyk
130530	51.5440427	-0.3755921	Church End Dental Practice
130531	51.0372984	13.7315216	Ralph Heinze
130531	42.0303955	-87.6781076	North Shore Dental
130531	-27.4376949	-58.9926363	
130531	-27.4356484	-58.9906541	
130531	-27.4569348	-58.9715137	
130531	42.7672254	-71.4163443	Hudson Endodontics
130601	52.4959576	13.3410086	
130601	55.7875835	37.5997835	
130601	34.7473142	135.4742074	瀬尾歯科
130601	34.7506248	135.4760535	まどば歯科
130601	47.3314588	16.2289006	Dr. Peter Kirnbauer
130601	49.4870026	8.5417828	Dr. Hubert Löb
130601	55.7751946	37.6697212	
130601	52.9339256	-1.2566052	Hillside Dental Practice
130601	34.7464448	135.4755964	ササモト歯科
130602	35.553072	139.428314	ふぁみりあ歯科
130602	47.0602801	15.4445616	Dr. Moser Gerald
130602	49.3179796	8.3441381	
130602	34.9916095	137.0110511	きしもと刈谷矯正歯科
130602	56.3118617	43.986661	
130602	33.5923651	130.3523399	飯田デンタルオフィス
130602	35.752425	139.8028525	せんじゅ歯科
130602	48.2757196	14.9536431	Dr. Lettner
130602	30.9226497	-6.9192672	
130602	46.222326	-0.1460887	Dentiste
130602	52.4534861	-1.8973237	
130602	42.8206118	-71.6058068	Clark, Leighton, & Thomas
130603	50.7610715	6.1312919	Goldbach
130603	35.1508791	136.8985202	大久保歯科医院
130603	48.0822593	7.3488227	Docteurs Groff, Hassid et Schuler
130603	43.1984413	140.9954461	えびぬま歯科
130603	43.1985962	140.994753	コガイ歯科医院
130603	19.7225324	-72.171042	Klinik Dante
130603	51.4889456	7.5000396	Kai Kohlhaas
130603	50.6425907	6.212412	Dr. Ernst Goffart
130603	-32.9203566	-68.8447274	New Dental
130603	43.199409	140.9976809	マリン歯科
130603	49.4066555	8.6904427	Zahnreich
130603	55.0830922	-1.5687162	Rivenhall Dental Practice
130603	55.0870686	-1.582671	Quarryside House
130604	49.4571772	8.4894875	Zahnarztpraxis Kilthau
130604	53.8943083	27.528567	Стоматология
130604	43.1990348	140.9993546	みなと歯科医院
130604	48.3558794	41.8253288	
130604	35.5861528	139.7283759	大森歯科クリニック
130604	35.5861659	139.7285704	Ishizuka Dental Office
130604	43.1977285	140.9973907	平井歯科医院
130604	48.3529293	41.8243296	
130604	48.1730177	17.1704741	MUDr. Peter Hodoš
130604	55.8129336	38.9702304	
130605	50.1755018	6.6243753	Dr. Dalewska
130605	49.7858694	18.3712036	
130605	61.79916	34.3286262	
130605	47.2205053	39.703251	Стомадент
130605	47.2286959	39.6926355	Стомадент
130605	34.2495215	134.3301919	
130605	34.6684121	135.5062694	高橋歯科
130606	48.8082194	9.57976	Dres. Luz, F. u. G.
130606	47.6835462	13.0927468	Zahnarzt Dr. Peter Huf
130606	53.9262461	9.5131808	H. Salur
130606	53.4582644	18.7350542	Marcińska-Urbańska Małgorzata
130606	53.9090831	27.4266346	Стоматология
130606	17.0186711	99.7092106	
130606	61.2609599	73.3815508	Дантист
130606	42.4187129	-3.1938381	Sonrisas
130606	57.1200396	9.8622693	
130606	52.2067713	0.1291514	New Square Dental & Chiropdy
130607	59.9175802	30.4736627	Стоматология
130607	56.8177602	60.5904866	Гелиос
130607	69.4062328	30.2168292	
130607	53.6309662	14.0106422	
130607	47.0652165	15.4426267	Dr. Brigitte Klotzinger-Höll
130607	56.2273616	15.1163413	Bräkne-Hoby Tandvård
130607	56.4997318	43.6053206	
130607	40.4268422	-3.5377348	
130607	46.5660453	13.9080878	Zahnarztpraxis
130608	59.9496528	30.485004	Амистом
130608	-37.789347	144.990034	Clifton Hill Dental
130608	38.8735208	-6.9713171	Clínica Dental Cesadent
130608	55.8075037	37.6406837	Люксдент
130608	51.7611779	36.1923974	Антипа
130608	45.5907821	-73.6469177	Clinique Dentaire Anouk Perreault
130608	49.7223806	84.265495	
130608	40.1075042	-83.015995	ImmediaDent
130608	59.411799	17.801075	Folktandvården
130608	54.5288196	13.5555493	Frank Nörenberg
130608	32.9588579	-117.2648516	Patricia Murphy DDS
130608	50.9163717	-1.4105418	Westrow Dental Surgery
130609	52.9422906	-1.1939168	Cripps Dental Centre
130609	50.8971342	7.1828463	RDT
130609	48.9608614	9.1234576	Dr. Wagner Zahnarzt
130609	43.7686274	-79.3776156	Laser & Microscopic Dentistry
130609	35.1182919	136.8456962	明正歯科
130609	50.9652655	14.2749033	Zahnarztpraxis Uhlmann
130609	35.1760203	136.8710352	渡辺歯科
130609	35.5488682	139.7435559	和久歯科
130609	35.5488619	139.7437775	羽田医院歯科
130609	50.1443693	8.5046702	Praxis Dr. Popovic
130610	37.5477887	126.7412419	굿모닝치과 계양점 (Good Morning Dental Gyeyangjeom)
130610	52.2046405	0.1375168	Norfolk Street Dental Surgery
130610	53.2004003	45.0172486	Стоматология врачей Никитиных
130610	43.4447482	-80.4773748	
130610	-37.411271	144.976137	Wallan Dental
130610	34.2613315	134.1731514	
130610	35.3487848	136.8305015	脇田歯科医院
130610	35.325654	136.8137637	ののがき歯科医院
130610	51.7128402	8.7543976	B. Niemeyer
130610	-33.7756451	150.7131696	
130610	35.5521276	139.7398465	くろいわ歯科
130610	48.2405026	12.5263318	Zahnklinik Mühldorf
130610	-37.8918208	145.1451228	Supreme Dental Care
130610	-27.4622181	-58.9986548	Centro de Rehabilitación Odontológico
130610	-27.4612049	-58.9975414	Dra. Rocío Bermejo
130610	-27.4612974	-58.9981589	
130610	-27.4629388	-59.0000259	
130610	49.1973986	9.9826999	
130610	52.5894122	10.5380163	Zahnarztpraxis Rita und Leo Ebert
130611	50.2420105	8.7189448	Megahed
130611	57.8854685	34.0571187	Клиника Ситенкова ЮВ
130611	35.166922	136.8725346	福田歯科医院
130611	59.8907249	29.086256	Стоматолог
130611	6.7203608	79.9081463	Dr. Priyanka Fernando
130611	56.6467457	47.8858051	
130611	56.6467538	47.887429	
130611	45.1895749	5.7209943	
130611	-27.45655	-58.9976461	
130611	-27.4571207	-58.996968	
130611	-27.4592942	-59.0007074	
130611	-27.4618009	-59.0017319	
130611	47.1888942	8.8537851	
130612	55.9295821	37.9808199	Стоматология Щёлковская
130612	45.1890424	5.7196939	
130612	45.1892153	5.7205709	
130612	49.9176634	7.287409	
130612	52.9721621	-1.1520514	Holly Dental Practice
130612	60.2474293	24.8601699	Meidänklinikka
130612	51.4996601	-0.2216005	Blythe Road Dental Practice
130612	52.1997112	0.1268548	Regent Street Dental Surgery
130613	56.483412	-2.853413	Panmure Dental Care
130613	48.1417915	11.5761759	Dr. S. Schönbach
130613	53.958712	32.8641782	Рославльская межрайонная стоматологическая поликлиника
130613	47.1512693	15.6643915	Dr. Anja Grauf
130614	36.8843537	10.3307558	Group Practice Dr Chaibi & Dr Ben Mansour
130614	43.6681647	-79.3873253	Dr. Elon Griffith
130614	56.7830032	60.6013257	ДентаБиоЛюкс
130614	48.8460759	13.1352662	Zahnarzt Dr. Andreas Polei
130614	52.3203626	21.0596532	Gabinet Dental Spa
130614	45.8934619	12.8515169	Dell'Oste
130614	6.312966	5.6117554	
130614	50.6831687	11.2658147	Christine Döhner
130614	50.6833392	11.2693409	Dr. med. Juliane Beck, Dr. med. Stephan Beck
130614	53.347127	-1.497858	Millhouses Dental
130614	52.1796148	0.1345026	Cambridge Orthodontic Practice
130615	43.6651011	-79.4116377	Dr. Angela Mendoza Baes D.D.S. Walk In Dental Clinic
130615	43.6663635	-79.4045738	
130615	43.7833525	-79.400176	
130615	43.6416324	-79.4148107	Arch Dental Centre
130615	35.6371662	139.7334106	宮下歯科クリニック
130615	35.6267407	139.7348698	高輪南町歯科医院
130615	54.5721713	-1.2158655	Community Dental Services
130615	51.4721402	7.4429116	
130615	49.0831595	14.7184281	Mudr. Pumprová - zubní lékařka
130615	34.3039184	134.0905076	
130615	34.3124768	134.0830813	
130615	34.3217737	134.0791005	
130615	34.3254083	134.0715202	
130615	50.8030939	4.3439107	Cabinet Dentaire De Fré
130616	43.8007136	131.936054	Блеск
130616	55.8549488	-4.2407257	
130616	43.1291258	131.9013314	Стоматология
130616	34.697095	135.514573	いちき歯科
130616	48.0995112	-1.790428	
130616	27.983106	-82.709782	Stephen T. Perez, DDS
130616	42.3293066	-122.8674459	Workinger
130616	61.1269253	10.4555893	
130616	61.2371897	10.4414074	
130617	43.0987643	131.9392222	
130617	55.709271	37.5857895	Стоматология ФНПР
130617	35.7457043	139.6399725	
130617	-27.4698294	-58.9937554	
130617	34.3194287	134.055532	
130617	34.3446599	134.015927	
130617	34.3295546	134.0489383	
130617	34.3389454	134.0476398	
130617	-27.4646664	-58.9925525	
130617	-27.4661122	-58.9942193	
130617	-27.4572191	-59.0018995	Dr. José Morillo
130617	47.6385994	-122.3562176	Smile Seattle
130617	53.1393308	7.61437	Zahnärztliche Gemeinschaftspraxis
130617	51.5353029	-0.1388006	The Dental Practise
130618	36.3053418	127.3655137	신세계치과 (Sinsegye Dental Clinic)
130618	53.9057531	-1.6899158	Mrs. Olney
130618	-4.6229325	55.4556105	Dental Surgery
130618	39.0124513	-77.3727665	Dr. Gloria Dental
130618	-27.4539912	-59.0000211	Dr. Ángel Morilla
130618	35.7426816	139.6456362	
130618	69.4038485	30.2096128	
130618	46.0713364	11.1257147	Studio Ortodontico Dr. Marco Rosa
130618	49.6561353	0.362761	
130618	4.6343436	-74.0849131	Odontología (210)
130619	43.0468964	-76.0690867	Aspen Dental
130619	50.5782237	137.0669523	Семейная стоматология
130619	42.9823311	-76.3384538	
130619	43.0499495	-76.1976302	Dr. Palma and Dr. Nardozza
130619	48.4520412	15.5455745	Dr. Bryk
130619	50.8453731	4.4262935	
130619	-27.4680614	-58.9947521	Dra. Bobis
130619	-27.4601096	-58.9943948	
130619	-27.4669493	-58.9971097	
130619	48.188484	16.303921	
130619	52.4459706	-1.8261034	
130619	46.4928322	-81.0039143	
130619	46.4927446	-81.00549	
130619	43.0226508	-76.1115234	Drumlins Dental Arts
130619	-5.5439084	119.950333	Praktek Dokter Gigi
130619	43.0317554	-76.1121128	Thomas A. Osinski
130620	51.4029132	21.1597942	Gabinet Dentystyczny
130620	46.4911407	-80.9928015	
130620	53.9050003	-1.6933563	One Dental
130620	54.2735216	18.4750885	
130620	46.4919382	-80.9908097	
130620	40.766074	29.7756988	Körfez Ağız Ve Diş Sağlığı Merkezi
130621	43.7676879	-79.3826487	
130621	53.025379	43.185492	
130621	61.2339641	73.4051263	Для вашей семьи
130621	50.7202712	-1.8780892	Bournemouth Dental Practice
130622	51.5197266	-0.1798371	Abi Dental
130622	51.5220333	-0.1591984	
130622	35.654454	139.546681	小原歯科
130622	35.61608	139.624307	大熊歯科医院
130622	34.694407	135.512003	山田歯科
130622	34.697271	135.511509	田辺歯科医院
130622	3.1709667	101.6997767	Jabatan Pergigian
130622	55.7543913	37.809341	
130622	35.695062	139.465291	ゆとり歯科医院
130622	35.696705	139.439563	あさ歯科医院
130622	48.4137302	35.0595576	Вита дент
130622	49.3522215	16.0186976	
130622	48.1864707	17.2582657	AD Dentist
130622	50.919836	-1.403933	The Avenue Dental Practice
130622	42.3590457	-3.6815829	Centros Dentales Dr. Nebreda
130622	49.2503578	11.228235	Ulrich Karl
130622	52.4477561	-1.8217424	Village Dental Surgery
130622	38.2771048	140.8436678	くにみ野斉藤歯科医院
130622	51.0382314	-4.2164263	
130623	48.934017	9.7432018	Dr. D. Schüttler
130623	53.9061947	-1.6949274	Manor Square Dental Practice
130623	55.8702934	26.5240101	Zobārsts
130623	35.648813	139.701146	中歯科
130623	34.651468	135.582284	うえおか歯科
130623	47.1397205	7.3758599	Dr.Markus Germann
130623	57.7596355	29.5591965	
130623	48.4300588	11.5992686	Hollizeck
130623	43.0357251	-76.0685517	Michael F. Miller, DMD Family Dentistry
130623	38.2755935	140.8459277	国見歯科クリニック
130624	50.7361716	11.8718111	Zahnarztpraxis Dr. med. Axel Müller
130624	50.7348998	11.8694832	Zahnarztpraxis Dr. med. Heidrun Billep
130624	18.5854752	-72.2752144	Centre medico dentaire
130624	18.5406686	-72.4245109	Clinique Dentaire
130624	18.5399167	-72.331896	Clinique Dentaire Carvonis
130624	18.5406248	-72.3336388	Clinique dentaire
130624	18.53041	-72.2806222	Centre Bucco dentaire
130624	18.5394475	-72.3421473	Sourire clinique dentaire
130624	18.5508285	-72.3091049	clinique detaire
130624	18.5529368	-72.3156469	centre de sante eau de vie
130624	18.5646527	-72.2940115	clinique dentaire par la foi
130624	18.5645098	-72.3077924	clinique medico dentain
130624	18.5556101	-72.2832961	Clinique Dentaire de Marseille
130624	18.5689064	-72.2915465	clinique dentaire les vrais amis
130624	18.2359222	-72.5372769	Clinique Cosmetic Dentistry
130624	18.6015539	-72.2595177	clinnic dentaire du bon berger
130624	18.5437571	-72.3121535	Clinique dentaire de Marseille
130624	18.524092	-72.5541998	clinique
130624	18.6213533	-72.2654858	Clinique Dentaire
130624	18.5803894	-72.2281408	Clinique Buco Dentaire
130624	19.4385455	-72.6876066	clinique dentaire
130624	19.4365726	-72.6855888	clinique dentaire
130624	19.4477971	-72.6812639	clinique dentaire
130624	18.5872826	-72.2754405	La grande Ecole Mixte
130624	37.5241544	139.9439401	
130624	52.3013339	9.819016	
130624	51.502932	-0.2236343	Goldhawk Dental Practice
130624	14.0653063	121.3239701	Lee Muere Dentista
130624	-27.4550851	-59.0013655	
130624	48.4143058	35.0620012	
130624	48.4181512	35.0604804	
130624	55.9290334	37.98234	Арсенал
130624	60.0031196	30.293744	33-й зуб
130625	52.1950032	0.1581162	Burnside Dental Surgery
130625	47.522082	19.0138181	
130625	54.5438113	9.8097013	Schulz
130625	54.4798002	18.5436988	
130625	45.1657832	17.9980087	Marina Ćuk
130625	60.0011823	30.2870547	Ардент
130625	-27.4641981	-58.999535	
130625	50.8338585	4.3850572	
130625	56.3277068	43.987238	
130625	51.1643492	6.8820279	Stefan Resch
130625	55.7693913	38.4320551	Стоматология
130625	52.1865228	0.1529024	The Gables Dental Practice
130626	49.1875075	11.1924197	Dres. Löw, Buchholz
130626	-34.9021794	138.4908909	
130626	51.4869129	7.2219727	Dr. Friedmann Oft
130626	54.534705	36.2732243	Дента-класс
130626	50.599147	137.0603525	Стоматология
130626	49.4907532	8.5270937	Dr. Manfred Beetz
130626	49.486944	8.5314929	Prognodent
130626	49.4914386	8.5281102	Stefan Bacso
130626	56.2038903	25.3092015	
130626	54.4325476	25.9570879	
130626	52.4445818	-1.8247278	
130626	33.7201881	-116.3570482	Indian Wells Dental
130627	50.2248367	8.6742226	Dr. Schleinitz
130627	60.0143523	30.2930912	Первая семейная клиника Петербурга
130627	55.9442841	-3.1970931	Chalmers Dental Centre
130627	49.4870371	8.5317465	Thomas Raßbach
130627	61.2549052	73.415302	Профэнергомед
130627	61.2490629	73.4197862	Маэстро
130627	47.2117107	39.6478858	
130627	32.9613556	-96.8254501	General Dentistry
130627	43.7851134	-79.187069	Dentistry on Campus
130627	53.9546935	-1.0638333	Lawrence Street Dental Surgery
130628	44.9461483	34.1003264	
130628	47.2653834	39.8818155	
130628	45.4337605	9.1640915	
130628	40.6507468	22.9389167	
130628	53.2960518	-6.2621651	The Fresh Breath Clinic
130629	52.174781	10.5979905	Dr. med. dent. Joachim Barnstorf
130629	48.4682937	35.0486251	
130629	48.5152022	35.2348748	
130629	43.4198727	39.9619986	
130629	50.8344887	4.3834601	
130629	45.1585184	18.0157867	Igor Ljubičić
130629	41.5375968	2.2114727	CareDent
130629	49.1898098	11.1917913	Dr. Rauscher & Kollegen
130629	49.1897261	11.1920193	Kieferorthopäde Dr. Lutz
130629	8.180109	77.4189648	DVK Dental Care Centre
130629	35.4445848	139.4639198	小泉歯科医院
130629	53.2865894	-6.2393682	Smiles
130629	40.7553108	-8.4866965	ODD
130629	60.026437	30.3011906	
130629	43.6436306	-79.3807644	York Street Dental
130629	40.6976176	-8.4809306	CP Dental - Laboratório de Protese e Clinica Dentária
130629	52.0540265	1.1531361	WJ & LD Poulter Dental Practice
130629	55.9445881	-3.2014053	Lauriston Dental Care
130629	42.3743424	-122.9135799	
130629	50.4532743	-4.4650954	The Windsor Place Dental Surgery
130629	40.9627327	-90.3930398	Reuel D. Owen, D.D.S.
130629	41.6143749	-93.7170606	Langwith Hull & Roush Orthodontists
130629	48.0670865	14.4187614	Zahnarztpraxis Steyr-Gleink
130629	42.9938233	-76.1434329	Dr. F.L. Frani
130630	-37.799671	144.900861	Dentist
130630	43.4675001	-79.6906709	Family Dental Care
130630	47.7606564	-122.2015187	Sobczak & Wencel Dentistry
130701	49.3497723	11.3117923	Dr. Lechner
130701	-34.905897	138.5906886	
130701	47.7599581	-122.2040306	Bothell Dental Climic
130701	47.7598455	-122.2040435	Bothell Dental Lab
130701	-42.8959018	147.326724	Prime Dental
130701	-42.8955589	147.3268289	
130701	36.721417	-4.4020402	Clinica Dental Aviles y Roman
130701	35.0091958	135.7833997	
130701	52.0394827	8.5109338	Dr. med. dent. Axel Feist
130701	43.0359391	-76.0698031	DeWitt Family Dentistry
130702	50.7699245	7.2036132	
130702	56.0311166	35.5159076	Стамотология
130702	52.7601371	87.8486687	Стоматологическая поликлиника
130702	55.6412091	37.6158825	Зубренок, детская стоматология
130702	43.6120612	3.8660458	
130702	48.4588721	35.0531925	
130702	50.5160121	30.7996001	Стоматология
130702	50.0354688	36.3531227	
130702	51.2283232	6.6125206	Dr. Kneten
130702	53.0101989	-1.1727773	Rise Park Dental Practice
130703	43.6124495	3.8671475	
130703	43.6125916	3.8671114	
130703	43.6122521	3.8667662	
130703	35.786248	139.599931	安藤歯科
130704	50.7391609	12.6821461	Zahnarztpraxis
130704	59.9865612	30.2338902	Приморская стоматологическая клиника
130704	59.9848337	30.2157491	Максимед
130704	51.3959206	7.1839766	Dr. Lenneke
130704	51.3958493	7.1815216	Gemeinschaftspraxis Böddeker-Kölmel,Weist,Schulz
130704	59.9847703	30.2206322	Эстет
130704	59.9850834	30.2178755	
130704	58.058167	38.8114031	Стоматология
130704	41.5050104	-81.632027	
130704	44.9467642	34.1209636	
130705	51.5575028	-0.3231254	Harrow Road Dental Surgery
130705	47.0733916	15.4521234	Dr. Gluhak
130705	35.573233	139.6672359	オリーブ矯正歯科
130705	47.0683752	15.4603254	Dr. Ebeleseder Kurt
130705	33.7726344	-117.9200718	Harbor Smiles
130705	-27.4644885	-58.971757	
130705	40.1558542	-77.135359	Casey Williams, DMD
130705	61.2395272	73.4374025	Дента вита
130705	59.7319956	30.4104539	Стоматологическая поликлиника №19
130705	50.3652841	8.7440426	Zahnarzt Dr. Markus Wendel
130705	52.2673324	-2.1522535	Roy Morris
130705	-7.4670958	112.5083985	dokter gigi
130706	46.1701441	21.3140422	
130706	46.1696946	21.3139242	
130706	44.9462772	26.0156211	CharmDental Dr. Enachescu
130706	44.3523464	-78.7531762	Dentistry on Kent
130706	53.6376306	-1.8098276	
130706	33.7870479	-85.7645296	
130706	35.6509929	139.7009808	カズミKAYデンタルクリニック
130707	34.7328295	127.7192207	여수 예치과 (Yeosu  Ye Dental Clinic)
130707	34.7322747	127.7189117	함께하는치과의원 (Hamggehaneun Dental Clinic)
130707	-27.4614966	-59.0037912	
130707	32.8315866	-117.1655771	
130707	54.5175422	36.2684265	Стоматолог
130707	54.5167374	36.2379935	Центр имплантологии доктора Ермакова
130707	34.70984	135.495951	桜井歯科医院
130707	59.8744688	30.2619216	Стоматология
130707	48.4618649	35.0587418	Альтернатива
130707	55.7916616	37.5840288	
130708	51.5192391	7.3251489	Gerd Schwebe
130708	43.0693848	-76.1008561	James Street Dental
130708	49.4362143	8.5290187	Dr. Joachim Heinrich
130708	53.8363917	22.3627092	
130708	52.4529321	-1.7821366	
130709	52.2831234	9.8238345	Zahnarztpraxis im Zuckerhaus A. Barz‎
130709	52.5539867	7.9435722	Gemeinschaftspraxis Groneick / Schulte-Geers
130709	48.0512046	9.3331484	Zahnarztpraxis Dr. Barking
130709	52.6792404	7.956805	
130709	29.7051646	-95.4423813	Dental Designers
130709	51.606753	-2.5262354	High Street Dental Practice
130710	39.2245951	-86.6121981	Ellettsville Dental Center
130710	38.9999472	-104.7009681	Dentistry in the Forest
130710	52.066532	4.649032	Tandarts praktijk
130710	45.1883219	5.7236789	
130710	-27.4648746	-58.9731189	
130710	46.7557124	-71.3017282	Clinique dentaire Sainte-Foy
130710	50.3015703	10.9853916	Dr. med. Susan Barthelmes
130711	43.0542557	141.3307015	西18丁目歯科
130711	53.9258697	27.5503095	Белевромед
130711	41.1832196	-73.2561635	Family Dentistry
130711	47.0962362	17.9181001	
130711	-27.4661014	-58.9887799	
130711	46.1245115	-74.5917657	Clinique Dentaire Mont-Tremblant
130712	54.1738682	10.0419909	Dr.Angelika Abend
130712	49.5096527	8.6091433	Zahnarztpraxis Matthias Wiechers
130712	-18.9139411	-48.2679263	Espaço Odontológico
130712	49.2201175	12.6634375	Dr. Stich
130712	49.221522	12.6611375	
130712	49.6068541	11.014582	Zahnarzt Henning v. Hesler
130712	51.1950793	6.6084987	Zahnarztpraxis
130712	42.7700222	-71.4853558	Fisichelli, Beach & Brar Family Dentistry
130713	51.352418	0.5909365	
130713	54.7338247	20.4739951	Стомик
130713	59.8480216	30.1515288	Стоматология
130713	50.3487914	18.9245709	
130713	50.8984989	13.436896	Elani Mistakidou
130713	33.1907076	129.866064	家永歯科医院
130714	49.215574	11.142726	Dr. Wenzel
130714	53.0666078	8.7930552	B. Förner-Langstädtler
130714	51.5146026	11.9030922	Frank Severin
130714	60.0416572	30.3317686	ДентИдеал
130714	50.3477133	18.9232724	Mój dentysta
130714	35.0474937	135.7514214	たかより歯科クリニック
130714	59.4769049	17.9112644	Folktandvården
130714	37.763256	-89.077359	Carterville Family Dentistry
130714	35.722564	139.497372	ほんま歯科
130714	34.34229	134.047677	ヨネダ歯科
130714	35.690056	139.508048	藤井歯科
130714	35.65655	139.539424	相良歯科
130714	53.4509167	56.0493722	Табип
130714	34.7902828	135.6513729	ミヤケ歯科医院
130714	49.9532908	8.310492	
130715	53.2257312	6.529817	Dijkstra Tandheelkunde
130715	51.4626021	13.519428	Zahnarzt Praxis Dr. Schneider
130715	54.8696736	83.0934542	
130715	51.3949887	10.8004406	Zahnarztpraxis Köhler
130715	51.4848613	11.9707622	André Reißmann
130715	60.0418593	30.3406268	
130715	52.9388381	-1.1387777	The Smile Centre
130715	47.4496867	19.5989917	Fogorvosi Rendelő
130716	36.7938858	127.119584	사랑드림치과의원 (Sarangdeurim Dental Clinic)
130716	36.7938196	127.1196454	그린치과 (Green Dental Clinic)
130716	53.9279415	12.3457725	Zahnarztpraxis Kathrin Plautz
130716	53.787409	9.4245093	
130716	47.3910498	15.4324924	
130716	47.1380737	15.4200229	Dr. Baumgartner Klaus
130716	-27.4348358	-59.0024293	
130717	55.9507953	-3.3038276	East Craigs Dental Practice
130717	35.2131296	126.8725103	윤치과의원 (Yun Dental Clinic)
130717	51.0295865	13.3076926	Dipl.-Med. Heide Schäfer
130717	41.0197787	15.1080158	Giovanniello
130717	51.7267884	10.6120341	Dr. med. dent. Volker Droste
130717	44.3496172	15.1142685	
130717	55.8039689	49.1846435	Happy clinic
130717	55.8252061	49.044071	Стоматология
130717	48.1032669	11.2965306	Dr. Johann A. Vogler
130717	-27.4378446	-58.9702098	4 D
130717	-27.4369315	-59.0030167	
130717	50.9372889	6.7771846	Zahnarztpraxis Hansjörg Wegener
130717	32.2719823	-110.9447882	Carol McGonigle, DDS
130718	50.1769272	8.6295577	Roland Preek
130718	17.4060227	102.7846433	อุดมคลีนิค
130718	50.4431299	15.8075871	MUDr. Miroslava Landová
130718	35.57998	139.6623036	まつおか歯科医院
130718	35.5794076	139.6623089	松島歯科クリニック
130718	35.5736457	139.6675128	林歯科医院
130718	39.588466	3.3825481	denthos
130718	49.2677402	11.0714462	Dr. med dent Meyerdierks
130719	49.5081272	8.5490968	Schulz-Fincke
130719	35.1626614	136.8768118	山崎歯科医院
130719	35.553362	139.646323	仁愛歯科
130719	35.6895893	139.6968954	中川歯科
130719	49.5069221	8.5463653	Dr. J. Finger MSc
130719	50.1246753	8.6100383	Dr. Schüller
130719	60.0828387	29.9498856	Стоматологическая поликлиника
130719	47.9589226	7.785447	Zahnarztpraxis Dr. Annika Hellwig
130719	35.0275232	135.7697173	やまもと歯科
130720	35.706542	139.378033	アイ歯科医院
130720	48.5178379	9.0601614	Welte, Roland; Welte, Hans-Dieter
130720	48.521835	9.0580265	Maier, Ute; Frey, Wilfried
130720	48.5301056	9.0662922	Grauer, W.-D.
130720	48.5237498	9.0471478	Schwitalla, Jörg
130720	48.524034	9.0464772	Helfen, Dagmar
130720	35.0648092	135.7825943	まさき歯科クリニック
130721	27.811512	-82.638152	Northeast Orthodontics
130721	35.803066	139.452415	中路歯科医院
130721	35.6946497	139.6927098	山形歯科医院
130721	35.6950308	139.691622	シミズ歯科
130721	34.683318	135.511127	佐藤歯科
130721	35.659803	139.381095	ファミーユ歯科
130721	55.9655924	-3.2711422	Davidson's Mains Dental
130721	55.9653338	-3.2728138	Battison Dental Care
130721	-17.380258	-66.1434805	
130721	35.645293	139.353769	大草歯科医院
130721	48.0499132	9.3313417	Dan-Radu Vulpescu
130721	51.7645884	-1.260994	
